2005,3,67,9,1,1,0,0,2,470.988,3365.8,3
2005,3,68,10,2,1,0,1,2,234.747,2173.7,4.936
2005,3,69,11,3,1,0,1,6,447.045,3620.97,2
2005,3,70,12,4,1,0,0,1,412.542,2695.4,1
2005,3,71,13,5,1,0,0,2,316.531,2370.4,0
2005,3,72,14,6,0,1,0,2,412.448,3333.91,4
2005,3,73,15,0,0,1,1,4,314.87,2494.6,5.78
2005,3,74,16,1,1,0,1,2,375.9,2677.1,3
2005,3,75,17,2,1,0,1,2,298.923,2552.6,9
2005,3,76,18,3,1,0,1,6,619.049,4602.06,2.5
2005,3,77,19,4,1,0,1,4,345.444,2189.6,4
2005,3,78,20,5,1,0,0,4,263.36,2053.2,1
2005,3,79,21,6,0,1,0,3,422.42,3317,3
2005,3,80,22,0,0,1,0,1,396.745,2548.7,2.2
2005,3,81,23,1,1,0,0,2,433.24,3395.91,6
2005,3,82,24,2,1,0,0,2,358.99,3109.5,1
2005,3,83,25,3,1,0,0,4,552.98,4037.6,6
2005,3,84,26,4,1,0,0,5,342.005,2389.3,1
2005,3,85,27,5,1,0,0,5,311.506,2454.5,0.382
2005,3,86,28,6,0,1,0,1,404.482,2754.59,1.364
2005,3,87,29,0,0,1,0,2,308.909,2370.7,2
2005,3,88,30,1,1,0,1,5,466.357,3353.4,8.05
2005,4,89,1,3,1,0,1,6,553.174,4207.7,9
2005,4,90,2,4,1,0,1,2,291.085,2332.9,4
2005,4,91,3,5,1,0,1,1,421.934,3501.7,6.862
2005,4,92,4,6,0,1,0,1,463.395,3334.9,0.416
2005,4,93,5,0,0,1,1,4,337.948,2959.7,4
2005,4,94,6,1,0,1,0,3,321.168,2519.8,3
2005,4,95,7,2,1,0,0,3,518.155,3771.6,4
2005,4,96,8,3,1,0,1,4,594.033,4403.8,0.382
2005,4,97,10,5,1,0,0,5,271.787,2332.5,0
2005,4,98,11,6,0,1,1,2,444.929,3269.8,5.288
2005,4,99,12,0,0,1,0,2,448.021,3141.1,1
2005,4,100,13,1,1,0,0,2,373.342,2487.7,2
2005,4,101,14,2,1,0,0,5,471.896,3606,6
2005,4,102,15,3,1,0,0,6,673.339,4457.8,5
2005,4,103,17,5,1,0,1,0,447.278,3506.7,2.89
2005,4,104,18,6,0,1,0,9,437.197,3374.9,0
2005,4,105,19,0,0,1,1,2,336.153,2944.24,2.404
2005,4,106,20,1,1,0,0,1,547.973,4024.06,4
2005,4,107,21,2,1,0,0,2,349.244,2732.7,4
2005,4,108,22,3,1,0,0,4,769.743,5272.1,5.758
2005,4,109,23,4,1,0,0,2,340.991,3031.3,1
2005,4,110,24,5,1,0,0,3,455.355,3363.6,1.352
2005,4,111,25,6,0,1,0,2,417.543,2781.6,4
2005,4,112,26,0,0,1,1,4,583.925,4254.9,8.386
2005,4,113,27,1,1,0,0,2,366.354,2286.4,4
2005,4,114,28,2,1,0,1,4,333.049,2511,1.364
2005,4,115,29,3,1,0,1,4,890.964,5407.9,3.51
2005,4,116,30,4,1,0,0,5,452.245,3196.5,2
2006,1,1,1,4,0,1,0,5,339.666,2765.8,6.014
2006,1,2,2,5,0,1,0,4,427.571,3253.5,2.452
2006,1,3,3,6,0,1,1,1,317.01,2400,11.406
2006,1,4,4,0,0,1,0,2,369.653,2521.6,23.709
2006,1,5,5,1,1,0,1,4,365.401,3026.9,14.618
2006,1,6,6,2,1,0,1,3,461.141,3971.4,8.32
2006,1,7,7,3,1,0,1,3,575.251,5036.5,16.701
2006,1,8,8,4,1,0,1,2,400.031,3020.9,7.006
2006,1,9,9,5,1,0,1,1,383.712,2778.3,9.888
2006,1,10,10,6,0,1,0,2,461.974,3400.4,5.651
2006,1,11,11,0,0,1,0,0,513.89,3027.7,7.545
2006,1,12,12,1,1,0,1,0,493.047,3602.9,14.279
2006,1,13,13,2,1,0,1,1,409.723,2734.6,9.84
2006,1,14,14,3,1,0,1,1,763.087,4843.7,43.73
2006,1,15,15,4,1,0,1,1,392.012,2747.53,8.037
2006,1,16,16,5,1,0,1,1,378.461,3266.1,15.676
2006,1,17,17,6,0,1,1,2,361.363,2963.5,16.03
2006,1,18,18,0,0,1,0,3,516.968,3583.8,13.455
2006,1,19,19,1,1,0,0,5,665.014,5109.34,20.868
2006,1,20,20,2,1,0,1,2,376.521,3398.1,19.386
2006,1,21,21,3,1,0,1,5,659.697,5471.6,26.188
2006,1,22,22,4,1,0,1,4,441.259,3187.54,7.488
2006,1,23,23,5,1,0,0,5,443.458,4228.8,63.511
2006,1,24,24,6,0,1,0,4,423.088,3586.2,8.062
2006,1,25,25,0,0,1,0,5,462.325,3600,1.832
2006,1,26,26,1,1,0,1,3,535.37,3768.6,27.952
2006,1,27,27,2,1,0,0,3,453.736,3860.63,9.431
2006,1,28,28,3,1,0,1,5,740.224,6867,11.146
2006,1,29,29,4,1,0,1,4,379.593,2962.93,17.03
2006,1,30,30,5,1,0,1,6,312.15,2781,3.976
2006,1,31,31,6,0,1,0,5,612.633,4427.62,31.203
2006,2,32,1,0,0,1,1,1,395.401,3726.9,12.384
2006,2,33,2,1,1,0,1,2,437.141,3724.43,18.297
2006,2,34,3,2,1,0,0,2,481.232,16069.9,3.777
2006,2,35,4,3,1,0,0,0,3.69,45.7,0
2006,2,36,5,4,1,0,1,3,535.483,3711.89,4.832
2006,2,37,6,5,1,0,0,4,502.711,4059.9,6.869
2006,2,38,7,6,0,1,0,5,394.282,3226.6,9.233
2006,2,39,8,0,0,1,1,2,365.124,3500.7,11.978
2006,2,40,9,1,1,0,1,5,699.217,7401.2,7.432
2006,2,41,10,2,1,0,1,5,565.161,5229.9,36.839
2006,2,42,11,3,1,0,1,4,650.794,8437.99,9.403
2006,2,43,12,4,1,0,1,4,483.72,4557.6,3.886
2006,2,44,13,5,1,0,1,4,582.79,6608.8,10.004
2006,2,45,15,0,1,0,1,6,622.749,7037.43,5
2006,2,46,16,1,1,0,1,8,1068.57,11571.1,15.275
2006,2,47,17,2,1,0,1,6,991.241,10792,13.961
2006,2,48,18,3,0,1,0,7,1119.826,14565.3,17.056
2006,2,49,19,4,0,1,0,1,144.62,1636.9,0
2006,2,50,20,5,0,1,0,1,216.371,1572.1,2
2006,2,51,21,6,0,1,0,5,347.484,3076,5.382
2006,2,52,22,0,0,1,0,0,336.836,2954.4,0
2006,2,53,23,1,0,1,0,2,203.818,2119.5,2
2006,2,54,24,2,0,1,0,2,347.491,3321.8,2.65
2006,2,55,25,3,1,0,0,1,334.596,2467.6,2.506
2006,2,56,26,4,1,0,1,2,238.172,1780.6,5.03
2006,2,57,27,5,1,0,1,2,260.414,2218.53,5.624
2006,2,58,28,6,0,1,0,2,323.34,2541.7,30.929
2006,3,59,1,0,0,1,0,0,393.339,3275.7,4.45
2006,3,60,2,1,1,0,0,0,257.396,2323.1,3.963
2006,3,61,3,2,1,0,1,3,272.533,2230.1,5.004
2006,3,62,4,3,1,0,0,3,580.537,4039.5,3
2006,3,63,5,4,1,0,1,3,259.11,2457.4,4.718
2006,3,64,6,5,1,0,1,3,408.884,2687.5,11.872
2006,3,65,7,6,0,1,1,2,294.036,2560.4,5.005
2006,3,66,8,0,0,1,1,1,369.808,2894.09,1.486
2006,3,67,9,1,1,0,1,1,470.988,3365.8,84.099
2006,3,68,10,2,1,0,0,3,234.747,2173.7,2.91
2006,3,69,11,3,1,0,1,6,447.045,3620.97,8.533
2006,3,70,12,4,1,0,0,1,412.542,2695.4,10.066
2006,3,71,13,5,1,0,0,2,316.531,2370.4,12.572
2006,3,72,14,6,0,1,0,2,412.448,3333.91,1
2006,3,73,15,0,0,1,1,4,314.87,2494.6,7.904
2006,3,74,16,1,1,0,0,3,375.9,2677.1,7.905
2006,3,75,17,2,1,0,1,2,298.923,2552.6,6.444
2006,3,76,18,3,1,0,0,7,619.049,4602.06,17.648
2006,3,77,19,4,1,0,1,4,345.444,2189.6,4.6
2006,3,78,20,5,1,0,1,3,263.36,2053.2,3
2006,3,79,21,6,0,1,0,3,422.42,3317,2
2006,3,80,22,0,0,1,0,1,396.745,2548.7,1.316
2006,3,81,23,1,1,0,0,2,433.24,3395.91,1.82
2006,3,82,24,2,1,0,0,2,358.99,3109.5,2.712
2006,3,83,25,3,1,0,1,3,552.98,4037.6,12.648
2006,3,84,26,4,1,0,0,5,342.005,2389.3,0
2006,3,85,27,5,1,0,1,4,311.506,2454.5,2.914
2006,3,86,28,6,0,1,0,1,404.482,2754.59,5.302
2006,3,87,29,0,0,1,0,2,308.909,2370.7,0
2006,3,88,30,1,1,0,1,5,466.357,3353.4,14.764
2006,4,89,1,3,1,0,0,7,553.174,4207.7,9.654
2006,4,90,2,4,1,0,1,2,291.085,2332.9,6.34
2006,4,91,3,5,1,0,0,2,421.934,3501.7,4
2006,4,92,4,6,0,1,0,1,463.395,3334.9,1
2006,4,93,5,0,0,1,0,5,337.948,2959.7,16.505
2006,4,94,6,1,0,1,0,3,321.168,2519.8,1
2006,4,95,7,2,1,0,1,2,518.155,3771.6,4.386
2006,4,96,8,3,1,0,1,4,594.033,4403.8,7.018
2006,4,97,10,5,1,0,1,4,271.787,2332.5,6.796
2006,4,98,11,6,0,1,0,3,444.929,3269.8,5.816
2006,4,99,12,0,0,1,0,2,448.021,3141.1,8.6
2006,4,100,13,1,1,0,0,2,373.342,2487.7,5
2006,4,101,14,2,1,0,0,5,471.896,3606,4.266
2006,4,102,15,3,1,0,0,6,673.339,4457.8,7.414
2006,4,103,17,5,1,0,0,1,447.278,3506.7,5.938
2006,4,104,18,6,0,1,1,8,437.197,3374.9,3.13
2006,4,105,19,0,0,1,0,3,336.153,2944.24,5.766
2006,4,106,20,1,1,0,0,1,547.973,4024.06,11.626
2006,4,107,21,2,1,0,0,2,349.244,2732.7,5.16
2006,4,108,22,3,1,0,0,4,769.743,5272.1,7.358
2006,4,109,23,4,1,0,0,2,340.991,3031.3,2
2006,4,110,24,5,1,0,1,2,455.355,3363.6,12.061
2006,4,111,25,6,0,1,0,2,417.543,2781.6,9.919
2006,4,112,26,0,0,1,0,5,583.925,4254.9,2
2006,4,113,27,1,1,0,1,1,366.354,2286.4,11.878
2006,4,114,28,2,1,0,1,4,333.049,2511,27.75
2006,4,115,29,3,1,0,1,4,890.964,5407.9,40.083
2006,4,116,30,4,1,0,1,4,452.245,3196.5,4.954
2007,1,1,1,4,0,1,1,4,339.666,2765.8,3.22
2007,1,2,2,5,0,1,1,3,427.571,3253.5,3.66
2007,1,3,3,6,0,1,0,2,317.01,2400,0.544
2007,1,4,4,0,0,1,1,1,369.653,2521.6,0.94
2007,1,5,5,1,1,0,1,4,365.401,3026.9,4.096
2007,1,6,6,2,1,0,0,4,461.141,3971.4,0.622
2007,1,7,7,3,1,0,1,3,575.251,5036.5,6.174
2007,1,8,8,4,1,0,1,2,400.031,3020.9,2.822
2007,1,9,9,5,1,0,0,2,383.712,2778.3,2.525
2007,1,10,10,6,0,1,1,1,461.974,3400.4,0.554
2007,1,11,11,0,0,1,0,0,513.89,3027.7,1.448
2007,1,12,12,1,1,0,0,1,493.047,3602.9,0
2007,1,13,13,2,1,0,1,1,409.723,2734.6,4.144
2007,1,14,14,3,1,0,0,2,763.087,4843.7,2.202
2007,1,15,15,4,1,0,0,2,392.012,2747.53,3.352
2007,1,16,16,5,1,0,0,2,378.461,3266.1,4.284
2007,1,17,17,6,0,1,1,2,361.363,2963.5,5.682
2007,1,18,18,0,0,1,0,3,516.968,3583.8,3.452
2007,1,19,19,1,1,0,1,4,665.014,5109.34,7.688
2007,1,20,20,2,1,0,1,2,376.521,3398.1,3.902
2007,1,21,21,3,1,0,1,5,659.697,5471.6,2.658
2007,1,22,22,4,1,0,1,4,441.259,3187.54,1.572
2007,1,23,23,5,1,0,1,4,443.458,4228.8,2.198
2007,1,24,24,6,0,1,0,4,423.088,3586.2,1
2007,1,25,25,0,0,1,1,4,462.325,3600,0.376
2007,1,26,26,1,1,0,1,3,535.37,3768.6,6.792
2007,1,27,27,2,1,0,0,3,453.736,3860.63,3.328
2007,1,28,28,3,1,0,0,6,740.224,6867,5.646
2007,1,29,29,4,1,0,1,4,379.593,2962.93,2.064
2007,1,30,30,5,1,0,1,6,312.15,2781,2.634
2007,1,31,31,6,0,1,1,4,612.633,4427.62,2.888
2007,2,32,1,0,0,1,1,1,395.401,3726.9,5.498
2007,2,33,2,1,1,0,1,2,437.141,3724.43,3.22
2007,2,34,3,2,1,0,0,2,481.232,16069.9,2.088
2007,2,35,4,3,1,0,0,0,3.69,45.7,0
2007,2,36,5,4,1,0,0,4,535.483,3711.89,0.184
2007,2,37,6,5,1,0,1,3,502.711,4059.9,3.124
2007,2,38,7,6,0,1,1,4,394.282,3226.6,4.224
2007,2,39,8,0,0,1,0,3,365.124,3500.7,1
2007,2,40,9,1,1,0,1,5,699.217,7401.2,3.562
2007,2,41,10,2,1,0,0,6,565.161,5229.9,2.356
2007,2,42,11,3,1,0,0,5,650.794,8437.99,5.986
2007,2,43,12,4,1,0,1,4,483.72,4557.6,3.954
2007,2,44,13,5,1,0,0,5,582.79,6608.8,1.614
2007,2,45,15,0,1,0,1,6,622.749,7037.43,6
2007,2,46,16,1,1,0,1,8,1068.57,11571.1,6.124
2007,2,47,17,2,1,0,1,6,991.241,10792,5.278
2007,2,48,18,3,0,1,1,6,1119.826,14565.3,11.984
2007,2,49,19,4,0,1,0,1,144.62,1636.9,2
2007,2,50,20,5,0,1,0,1,216.371,1572.1,0
2007,2,51,21,6,0,1,1,4,347.484,3076,5
2007,2,52,22,0,0,1,0,0,336.836,2954.4,1.23
2007,2,53,23,1,0,1,0,2,203.818,2119.5,0
2007,2,54,24,2,0,1,1,1,347.491,3321.8,2.114
2007,2,55,25,3,1,0,0,1,334.596,2467.6,4.214
2007,2,56,26,4,1,0,1,2,238.172,1780.6,1
2007,2,57,27,5,1,0,1,2,260.414,2218.53,1
2007,2,58,28,6,0,1,1,1,323.34,2541.7,2.266
2007,3,59,1,0,0,1,0,0,393.339,3275.7,2.244
2007,3,60,2,1,1,0,0,0,257.396,2323.1,1.23
2007,3,61,3,2,1,0,1,3,272.533,2230.1,1
2007,3,62,4,3,1,0,0,3,580.537,4039.5,2.258
2007,3,63,5,4,1,0,0,4,259.11,2457.4,0.284
2007,3,64,6,5,1,0,1,3,408.884,2687.5,0.556
2007,3,65,7,6,0,1,0,3,294.036,2560.4,0
2007,3,66,8,0,0,1,0,2,369.808,2894.09,0
2007,3,67,9,1,1,0,0,2,470.988,3365.8,0.138
2007,3,68,10,2,1,0,0,3,234.747,2173.7,0.246
2007,3,69,11,3,1,0,0,7,447.045,3620.97,2.272
2007,3,70,12,4,1,0,0,1,412.542,2695.4,2
2007,3,71,13,5,1,0,0,2,316.531,2370.4,2.344
2007,3,72,14,6,0,1,0,2,412.448,3333.91,1.112
2007,3,73,15,0,0,1,0,5,314.87,2494.6,1.677
2007,3,74,16,1,1,0,0,3,375.9,2677.1,3
2007,3,75,17,2,1,0,0,3,298.923,2552.6,3
2007,3,76,18,3,1,0,0,7,619.049,4602.06,1.14
2007,3,77,19,4,1,0,0,5,345.444,2189.6,2
2007,3,78,20,5,1,0,0,4,263.36,2053.2,1.312
2007,3,79,21,6,0,1,0,3,422.42,3317,1
2007,3,80,22,0,0,1,0,1,396.745,2548.7,0.956
2007,3,81,23,1,1,0,0,2,433.24,3395.91,3
2007,3,82,24,2,1,0,0,2,358.99,3109.5,1.228
2007,3,83,25,3,1,0,0,4,552.98,4037.6,2.4
2007,3,84,26,4,1,0,0,5,342.005,2389.3,0.35
2007,3,85,27,5,1,0,0,5,311.506,2454.5,1
2007,3,86,28,6,0,1,0,1,404.482,2754.59,1
2007,3,87,29,0,0,1,0,2,308.909,2370.7,0
2007,3,88,30,1,1,0,0,6,466.357,3353.4,1.688
2007,4,89,1,3,1,0,0,7,553.174,4207.7,2.192
2007,4,90,2,4,1,0,0,3,291.085,2332.9,0.06
2007,4,91,3,5,1,0,0,2,421.934,3501.7,0
2007,4,92,4,6,0,1,1,0,463.395,3334.9,2.564
2007,4,93,5,0,0,1,1,4,337.948,2959.7,1.31
2007,4,94,6,1,0,1,0,3,321.168,2519.8,2
2007,4,95,7,2,1,0,0,3,518.155,3771.6,1.12
2007,4,96,8,3,1,0,1,4,594.033,4403.8,2
2007,4,97,10,5,1,0,0,5,271.787,2332.5,1
2007,4,98,11,6,0,1,0,3,444.929,3269.8,0.404
2007,4,99,12,0,0,1,0,2,448.021,3141.1,1
2007,4,100,13,1,1,0,0,2,373.342,2487.7,1
2007,4,101,14,2,1,0,1,4,471.896,3606,3.494
2007,4,102,15,3,1,0,0,6,673.339,4457.8,1
2007,4,103,17,5,1,0,0,1,447.278,3506.7,3.194
2007,4,104,18,6,0,1,1,8,437.197,3374.9,2.852
2007,4,105,19,0,0,1,0,3,336.153,2944.24,0
2007,4,106,20,1,1,0,0,1,547.973,4024.06,1.254
2007,4,107,21,2,1,0,1,1,349.244,2732.7,2.382
2007,4,108,22,3,1,0,1,3,769.743,5272.1,1.268
2007,4,109,23,4,1,0,0,2,340.991,3031.3,0.762
2007,4,110,24,5,1,0,0,3,455.355,3363.6,0
2007,4,111,25,6,0,1,0,2,417.543,2781.6,1
2007,4,112,26,0,0,1,0,5,583.925,4254.9,0
2007,4,113,27,1,1,0,0,2,366.354,2286.4,0
2007,4,114,28,2,1,0,0,5,333.049,2511,0.18
2007,4,115,29,3,1,0,0,5,890.964,5407.9,0
2007,4,116,30,4,1,0,1,4,452.245,3196.5,1
2008,1,1,1,4,0,1,0,5,339.666,2765.8,7
2008,1,2,2,5,0,1,0,4,427.571,3253.5,3
2008,1,3,3,6,0,1,0,2,317.01,2400,11
2008,1,4,4,0,0,1,0,2,369.653,2521.6,19
2008,1,5,5,1,1,0,0,5,365.401,3026.9,6
2008,1,6,6,2,1,0,0,4,461.141,3971.4,3.156
2008,1,7,7,3,1,0,0,4,575.251,5036.5,21.156
2008,1,8,8,4,1,0,0,3,400.031,3020.9,7
2008,1,9,9,5,1,0,0,2,383.712,2778.3,8.26
2008,1,10,10,6,0,1,0,2,461.974,3400.4,7
2008,1,11,11,0,0,1,0,0,513.89,3027.7,2
2008,1,12,12,1,1,0,0,1,493.047,3602.9,3
2008,1,13,13,2,1,0,0,2,409.723,2734.6,5.26
2008,1,14,14,3,1,0,0,2,763.087,4843.7,3
2008,1,15,15,4,1,0,0,2,392.012,2747.53,4.054
2008,1,16,16,5,1,0,0,2,378.461,3266.1,3.258
2008,1,17,17,6,0,1,0,3,361.363,2963.5,4
2008,1,18,18,0,0,1,0,3,516.968,3583.8,2
2008,1,19,19,1,1,0,1,4,665.014,5109.34,7
2008,1,20,20,2,1,0,0,3,376.521,3398.1,3
2008,1,21,21,3,1,0,1,5,659.697,5471.6,10
2008,1,22,22,4,1,0,1,4,441.259,3187.54,12.154
2008,1,23,23,5,1,0,0,5,443.458,4228.8,0
2008,1,24,24,6,0,1,1,3,423.088,3586.2,6
2008,1,25,25,0,0,1,0,5,462.325,3600,8
2008,1,26,26,1,1,0,0,4,535.37,3768.6,6
2008,1,27,27,2,1,0,1,2,453.736,3860.63,7.104
2008,1,28,28,3,1,0,1,5,740.224,6867,11.124
2008,1,29,29,4,1,0,1,4,379.593,2962.93,10
2008,1,30,30,5,1,0,1,6,312.15,2781,5
2008,1,31,31,6,0,1,0,5,612.633,4427.62,3
2008,2,32,1,0,0,1,0,2,395.401,3726.9,3
2008,2,33,2,1,1,0,0,3,437.141,3724.43,8
2008,2,34,3,2,1,0,1,1,481.232,16069.9,9
2008,2,35,4,3,1,0,0,0,3.69,45.7,0
2008,2,36,5,4,1,0,0,4,535.483,3711.89,2
2008,2,37,6,5,1,0,1,3,502.711,4059.9,4.044
2008,2,38,7,6,0,1,0,5,394.282,3226.6,8
2008,2,39,8,0,0,1,0,3,365.124,3500.7,4
2008,2,40,9,1,1,0,0,6,699.217,7401.2,5
2008,2,41,10,2,1,0,0,6,565.161,5229.9,7.126
2008,2,42,11,3,1,0,0,5,650.794,8437.99,12.214
2008,2,43,12,4,1,0,0,5,483.72,4557.6,10
2008,2,44,13,5,1,0,0,5,582.79,6608.8,8
2008,2,45,15,0,1,0,0,7,622.749,7037.43,12
2008,2,46,16,1,1,0,0,9,1068.57,11571.1,16
2008,2,47,17,2,1,0,1,6,991.241,10792,10
2008,2,48,18,3,0,1,0,7,1119.826,14565.3,2
2008,2,49,19,4,0,1,0,1,144.62,1636.9,2
2008,2,50,20,5,0,1,0,1,216.371,1572.1,1
2008,2,51,21,6,0,1,0,5,347.484,3076,4
2008,2,52,22,0,0,1,0,0,336.836,2954.4,1
2008,2,53,23,1,0,1,0,2,203.818,2119.5,0
2008,2,54,24,2,0,1,0,2,347.491,3321.8,1
2008,2,55,25,3,1,0,0,1,334.596,2467.6,2
2008,2,56,26,4,1,0,0,3,238.172,1780.6,6
2008,2,57,27,5,1,0,0,3,260.414,2218.53,5
2008,2,58,28,6,0,1,0,2,323.34,2541.7,0
2008,3,59,1,0,0,1,0,0,393.339,3275.7,5
2008,3,60,2,1,1,0,0,0,257.396,2323.1,0
2008,3,61,3,2,1,0,0,4,272.533,2230.1,3
2008,3,62,4,3,1,0,0,3,580.537,4039.5,11
2008,3,63,5,4,1,0,0,4,259.11,2457.4,0
2008,3,64,6,5,1,0,0,4,408.884,2687.5,4
2008,3,65,7,6,0,1,0,3,294.036,2560.4,1
2008,3,66,8,0,0,1,0,2,369.808,2894.09,4
2008,3,67,9,1,1,0,0,2,470.988,3365.8,7.124
2008,3,68,10,2,1,0,0,3,234.747,2173.7,2
2008,3,69,11,3,1,0,0,7,447.045,3620.97,7
2008,3,70,12,4,1,0,0,1,412.542,2695.4,2
2008,3,71,13,5,1,0,0,2,316.531,2370.4,2
2008,3,72,14,6,0,1,0,2,412.448,3333.91,8
2008,3,73,15,0,0,1,0,5,314.87,2494.6,1.132
2008,3,74,16,1,1,0,0,3,375.9,2677.1,4.124
2008,3,75,17,2,1,0,0,3,298.923,2552.6,5
2008,3,76,18,3,1,0,0,7,619.049,4602.06,5
2008,3,77,19,4,1,0,0,5,345.444,2189.6,1
2008,3,78,20,5,1,0,0,4,263.36,2053.2,1
2008,3,79,21,6,0,1,0,3,422.42,3317,5
2008,3,80,22,0,0,1,0,1,396.745,2548.7,1.114
2008,3,81,23,1,1,0,0,2,433.24,3395.91,9
2008,3,82,24,2,1,0,0,2,358.99,3109.5,3
2008,3,83,25,3,1,0,0,4,552.98,4037.6,4
2008,3,84,26,4,1,0,0,5,342.005,2389.3,4
2008,3,85,27,5,1,0,0,5,311.506,2454.5,1
2008,3,86,28,6,0,1,0,1,404.482,2754.59,1.122
2008,3,87,29,0,0,1,0,2,308.909,2370.7,2
2008,3,88,30,1,1,0,0,6,466.357,3353.4,3
2008,4,89,1,3,1,0,0,7,553.174,4207.7,2
2008,4,90,2,4,1,0,0,3,291.085,2332.9,0
2008,4,91,3,5,1,0,0,2,421.934,3501.7,7
2008,4,92,4,6,0,1,0,1,463.395,3334.9,4
2008,4,93,5,0,0,1,0,5,337.948,2959.7,10
2008,4,94,6,1,0,1,0,3,321.168,2519.8,3
2008,4,95,7,2,1,0,0,3,518.155,3771.6,5
2008,4,96,8,3,1,0,0,5,594.033,4403.8,7
2008,4,97,10,5,1,0,0,5,271.787,2332.5,7
2008,4,98,11,6,0,1,0,3,444.929,3269.8,0
2008,4,99,12,0,0,1,0,2,448.021,3141.1,4
2008,4,100,13,1,1,0,0,2,373.342,2487.7,3
2008,4,101,14,2,1,0,1,4,471.896,3606,3
2008,4,102,15,3,1,0,0,6,673.339,4457.8,8
2008,4,103,17,5,1,0,0,1,447.278,3506.7,4
2008,4,104,18,6,0,1,1,8,437.197,3374.9,6
2008,4,105,19,0,0,1,0,3,336.153,2944.24,9
2008,4,106,20,1,1,0,0,1,547.973,4024.06,4
2008,4,107,21,2,1,0,0,2,349.244,2732.7,7
2008,4,108,22,3,1,0,0,4,769.743,5272.1,4
2008,4,109,23,4,1,0,0,2,340.991,3031.3,0.106
2008,4,110,24,5,1,0,0,3,455.355,3363.6,2
2008,4,111,25,6,0,1,0,2,417.543,2781.6,4
2008,4,112,26,0,0,1,0,5,583.925,4254.9,11
2008,4,113,27,1,1,0,0,2,366.354,2286.4,4
2008,4,114,28,2,1,0,0,5,333.049,2511,3.104
2008,4,115,29,3,1,0,0,5,890.964,5407.9,3
2008,4,116,30,4,1,0,0,5,452.245,3196.5,4
2009,1,1,1,4,0,1,0,5,339.666,2765.8,2
2009,1,2,2,5,0,1,1,3,427.571,3253.5,5
2009,1,3,3,6,0,1,0,2,317.01,2400,10
2009,1,4,4,0,0,1,0,2,369.653,2521.6,8
2009,1,5,5,1,1,0,1,4,365.401,3026.9,3
2009,1,6,6,2,1,0,0,4,461.141,3971.4,5
2009,1,7,7,3,1,0,0,4,575.251,5036.5,6
2009,1,8,8,4,1,0,0,3,400.031,3020.9,9
2009,1,9,9,5,1,0,0,2,383.712,2778.3,7
2009,1,10,10,6,0,1,0,2,461.974,3400.4,9
2009,1,11,11,0,0,1,0,0,513.89,3027.7,5
2009,1,12,12,1,1,0,0,1,493.047,3602.9,6
2009,1,13,13,2,1,0,0,2,409.723,2734.6,8
2009,1,14,14,3,1,0,0,2,763.087,4843.7,8
2009,1,15,15,4,1,0,0,2,392.012,2747.53,6
2009,1,16,16,5,1,0,0,2,378.461,3266.1,3
2009,1,17,17,6,0,1,0,3,361.363,2963.5,5
2009,1,18,18,0,0,1,1,2,516.968,3583.8,13
2009,1,19,19,1,1,0,0,5,665.014,5109.34,3
2009,1,20,20,2,1,0,0,3,376.521,3398.1,8
2009,1,21,21,3,1,0,0,6,659.697,5471.6,4
2009,1,22,22,4,1,0,0,5,441.259,3187.54,5
2009,1,23,23,5,1,0,0,5,443.458,4228.8,0
2009,1,24,24,6,0,1,0,4,423.088,3586.2,4
2009,1,25,25,0,0,1,0,5,462.325,3600,2
2009,1,26,26,1,1,0,0,4,535.37,3768.6,2
2009,1,27,27,2,1,0,0,3,453.736,3860.63,11
2009,1,28,28,3,1,0,0,6,740.224,6867,7
2009,1,29,29,4,1,0,0,5,379.593,2962.93,7
2009,1,30,30,5,1,0,0,7,312.15,2781,1
2009,1,31,31,6,0,1,0,5,612.633,4427.62,3
2009,2,32,1,0,0,1,0,2,395.401,3726.9,10
2009,2,33,2,1,1,0,0,3,437.141,3724.43,12
2009,2,34,3,2,1,0,0,2,481.232,16069.9,12
2009,2,35,4,3,1,0,0,0,3.69,45.7,0
2009,2,36,5,4,1,0,0,4,535.483,3711.89,7
2009,2,37,6,5,1,0,0,4,502.711,4059.9,8
2009,2,38,7,6,0,1,0,5,394.282,3226.6,7
2009,2,39,8,0,0,1,0,3,365.124,3500.7,5
2009,2,40,9,1,1,0,0,6,699.217,7401.2,2
2009,2,41,10,2,1,0,0,6,565.161,5229.9,7
2009,2,42,11,3,1,0,1,4,650.794,8437.99,12
2009,2,43,12,4,1,0,0,5,483.72,4557.6,18
2009,2,44,13,5,1,0,0,5,582.79,6608.8,7
2009,2,45,15,0,1,0,1,6,622.749,7037.43,6
2009,2,46,16,1,1,0,0,9,1068.57,11571.1,13
2009,2,47,17,2,1,0,0,7,991.241,10792,10
2009,2,48,18,3,0,1,0,7,1119.826,14565.3,7
2009,2,49,19,4,0,1,0,1,144.62,1636.9,1
2009,2,50,20,5,0,1,0,1,216.371,1572.1,1
2009,2,51,21,6,0,1,0,5,347.484,3076,0
2009,2,52,22,0,0,1,0,0,336.836,2954.4,1
2009,2,53,23,1,0,1,0,2,203.818,2119.5,0
2009,2,54,24,2,0,1,0,2,347.491,3321.8,5
2009,2,55,25,3,1,0,1,0,334.596,2467.6,6
2009,2,56,26,4,1,0,0,3,238.172,1780.6,2
